1
0.448243378
-0.211718468
0.288378067
0.39022267
0.5661321
0.612143433
0.501033063
0.53869142
0.418024989
0.271237437
0.432595991
0.398956076
0.422332532
0.641868135
0.645500841
0.562766998
0.345302982
0.200773718
0.459446955
0.644943074
0.205583868
0.369682377
0.687120816
0.620424232
0.606296311
0.145003391
0.623599951
0.298592404
-0.064334693
0.582459704
-0.101190368
0.497286587
0.650043136
0.026052334
-0.307716185
-0.124597495
-0.153924473
-0.097577648
-0.077084299
-0.558472276
-0.693992331
-0.12834565
-0.022774778
0.028348364
-0.084369527
0.251191131
-0.207642307
-0.160713999
0.284648519
0.081649617
-0.131241738
-0.052879768
-0.009412792
-0.207425493
0.127117381
-0.450313381
0.011198198
0.3330487
0.166820547
-0.09310792
0.448366199
-0.011962999
-0.114532379
-0.231026716
-0.186546807
-0.244065414
-0.384142713
0.44333121
0.057677449
0.09724663
-0.364956785
0.064285329
0.556458696
0.573677538
0.26297658
0.436473667
0.265433165
-0.074167599
-0.228001007
0.092089172
-0.051835958
0.12855543
0.212066171
-0.041000333
0.33797453
-0.256794345
0.616049827
0.387025541
0.12720682
-0.057031205
0.376991577
0.13065731
0.155211894
0.308883819
-0.240862016
0.013773142
-0.277122094
0.377788817
-0.186469272
0.576153703
-0.165580419
0.291442034
0.651279969
0.30675432
0.294384598
-0.323179279
0.307884528
0.155449097
-0.254666056
-0.181230324
-0.52323115
0.129835854
0.011791537
-0.337864275
0.140676591
-0.146202429
-0.573455738
0.315770505
0.641340199
-0.148034973
-0.276926807
-0.223512272
0.43350567
-0.1322489
0.582236391
0.353717033
0.017243516
0.160929711
-0.555496468
-0.409041855
-0.212952664
-0.162857894
0.183740532
0.187015684
0.604919857
-0.12473809
-0.6100151
-0.222745844
0.446937183
-0.648747875
0.524057238
-0.138497415
0.508935988
-0.311703213
-0.1435347
0.587447429
0.311636377
-0.192445964
0.620927781
0.21050834
-0.061500513
0.429124371
0.456299464
-0.216277454
0.19411989
0.008942024
-0.000583528
0.355399317
-0.314601215
0.241572911
0.367710198
-0.378032238
0.497233594
-0.352798537
0.536150756
0.072501307
0.295401432
-0.152901029
0.364914202
0.012369795
0.08201145
0.071304704
0.628923429
-0.090453264
-0.09381081
0.643869527
0.290982692
0.36366386
-0.057009977
0.376440489
0.465696893
0.408687649
0.14348932
0.445033719
0.039864804
0.510656522
-0.147905329
-0.214987248
-0.525176757
0.289020404
-0.511761199
0.436799232
-0.021324594
-0.102189616
-0.057839087
0.111961294
-0.198899119
0.553221766
0.215483688
0.418314395
0.580162786
0.50383559
-0.14978042
0.441368052
0.070516798
0.17147709
0.042924829
0.47073688
0.012110357
0.54823257
0.143467933
-0.263253802
-0.135767688
0.102272565
0.195449368
-0.224000836
0.537295617
-0.003415793
0.091175882
0.245509823
0.077795955
-0.274420052
0.283283211
0.035258252
0.106918369
0.381686911
0.519616437
0.521730787
0.540378159
0.233835033
0.62820587
-0.124225791
0.026046431
0.515468955
0.122956198
0.448974131
0.493794371
-0.003276336
0.370580963
0.466172677
-0.186780526
-0.141794111
-0.192235911
0.242474549
0.017211177
-0.046460845
0.010567241
-0.411399832
0.261328897
-0.141071564
-0.650512762
-0.162746101
0.629629985
-0.334736722
0.207871939
-0.375255091
-0.078739332
-0.525840479
0.24317111
0.228086786
0.296766894
-0.251821356
0.520555823
-0.037610882
0.051588033
0.060396171
0.598442423
0.041297947
0.435002022
0.294594096
0.068484209
0.085617715
-0.485516535
0.496558501
0.510244301
0.308698876
0.341359157
0.026763213
-0.197980487
0.293530949
0.191846797
0.596462857
0.567715681
-0.281756958
-0.352335346
-0.009777128
0.386087662
0.180358817
0.61526692
-0.533897047
0.212831893
0.505996752
0.319684214
-0.059501206
0.528107452
-0.417883026
-0.453874216
0.222923903
-0.174867156
0.059513254
0.085342584
0.289145427
-0.136184175
0.689615656
-0.176201118
0.372199531
0.47203942
-0.039017382
-0.396937026
-0.428540811
-0.584500251
0.680897245
-0.251535495
0.586142578
0.504826895
0.391821419
-0.544582969
0.562983639
0.181001644
0.100065292
0.391306684
0.272711028
0.266728465
0.549877135
-0.445362326
0.733995764
-0.509195774
0.444354135
0.223201076
0.168047818
-0.250791573
-0.067163991
0.379241466
0.607829388
0.090238373
0.583367745
-0.25141496
0.009563463
0.062711676
0.560716255
0.053699013
0.503807497
0.399454198
-0.045686408
0.433771311
0.430497926
0.711222824
-0.526318127
0.697025035
-0.5569044
0.048919941
-0.391723553
-0.12786838
-0.372406022
0.331294795
0.495206845
-0.400290773
-0.368855306
0.632523368
0.157482022
-0.344552103
-0.270725205
0.405545183
-0.25706713
0.561495261
-0.275695047
0.48754519
0.337342237
0.660560608
-0.171944328
-0.371158633
0.444360907
0.53656137
-0.03471226
0.527791386
-0.158861402
0.688035247
0.305786901
0.69006084
-0.133200446
0.425853598
0.318438881
-0.240661477
0.416556955
-0.068043729
0.568904777
-0.434440004
0.310019497
0.393031236
-0.267413652
-0.30598467
0.38252016
0.211831545
0.138701289
0.553877535
-0.415847857
-0.56608536
0.493523034
0.118897831
0.078260363
0.516205715
-0.374777483
-0.481665965
0.233979349
0.595288747
-0.046211351
0.394338445
0.109372583
-0.013254841
0.230369746
-0.441855328
0.4372155
-0.192251893
0.199936236
0.121014203
0.513391656
-0.165368846
0.027295646
0.440882022
-0.096427261
-0.211330416
0.126714589
0.328627641
-0.550691999
0.419711738
0.387971863
-0.120471454
0.097135083
-0.592486612
-0.318527169
0.242083769
-0.306672908
-0.016555766
0.61290611
-0.030342598
0.058445557
-0.18535898
0.545168023
0.501625416
0.628181451
-0.489058374
-0.361051391
0.616735096
0.563978776
0.211081215
-0.609900607
-0.290391569
-0.299805843
0.457704467
-0.323620407
-0.357026753
-0.038187128
-0.327359514
0.534556535
0.016824099
-0.164538028
0.12827287
0.594980837
0.005428127
0.044656853
0.609729263
0.587591937
-0.403356546
0.606681696
-0.113597787
-0.114417343
0.435771818
0.197006571
-0.084985572
-0.452250097
0.487021909
-0.420681737
-0.184469424
0.252174885
-0.009977579
0.565405865
-0.517362158
0.38526189
-0.422086494
-0.356255683
0.396999161
-0.11977689
-0.274126104
-0.433405071
0.131374771
-0.123610846
-0.421590409
-0.157215087
0.25098905
-0.15707072
-0.167643946
0.270432323
0.384741022
-0.15077087
0.45081689
0.284577563
0.381085638
0.637622812
0.288516539
0.424535259
0.390311972
0.146762158
-0.014408311
0.263282692
-0.397352876
0.214682248
-0.441663355
0.257077301
0.422139431
0.257422961
0.391819875
-0.244176096
0.204752137
0.313087791
0.390894171
-0.573426646
0.120245747
-0.574421087
-0.469134115
0.002493595
-0.157229438
-0.067602208
0.112935866
-0.203958405
-0.053795902
-0.134013862
-0.632846219
-0.43950169
-0.604795522
0.34691977
0.492262623
0.070815706
0.07278731
-0.121504617
0.355886296
0.202044326
0.52363436
0.251672242
0.586361379
-0.410363257
0.018461014
0.457735069
-0.276986863
0.687030391
-0.209030541
0.534711358
0.156133808
-0.406715158
-0.464898083
-0.562411592
0.38585399
-0.3478876
0.052249884
0.040113339
-0.082467961
0.30710167
0.010741753
-0.21716519
-0.438550628
-0.487674598
-0.517109785
0.108577387
0.611631007
0.576030054
-0.449546693
0.433939555
0.400080022
-0.142480192
0.650348979
0.555759308
0.523404486
0.261875655
0.164518712
-0.383617684
-0.359103315
0.167547113
0.554891275
0.364482635
0.452432773
0.545527801
0.43562818
0.365985187
-0.517304003
-0.305177162
-0.596001562
0.417527483
-0.449190006
0.493286625
0.198968636
0.354504072
0.170433446
0.55642214
0.028832727
0.483302442
-0.169882683
-0.118444305
0.338072883
0.230956981
0.041246552
0.358474998
0.554533146
0.213927666
0.5684067
0.552856573
0.478296788
-0.139031695
0.213432911
0.193239166
-0.562252661
0.075641172
0.392331585
-0.290495565
0.401772092
-0.582895735
-0.492181256
0.318365711
-0.437238781
0.207457869
0.491843281
-0.212304999
-0.529019923
0.176167649
0.015965701
-0.512174897
0.002476185
-0.297071431
-0.360723542
-0.504868333
-0.286151833
-0.296990765
-0.407178493
0.417905086
-0.034966589
-0.260570582
-0.171170641
-0.336282548
-0.482570678
-0.273309882
0.2574326
0.497416348
-0.632098204
-0.547934964
-0.478035071
-0.374372377
-0.167424869
-0.283371366
-0.047043696
-0.287326972
-0.103981373
0.580298771
0.467633703
0.333009972
-0.010099668
-0.120779723
-0.282159467
0.446506578
-0.198270542
0.569170292
0.269323706
0.411054303
-0.575151562
-0.40207144
-0.497187561
-0.209226061
-0.461718581
-0.02556013
-0.49768295
0.333689025
-0.354395014
-0.429642814
0.334032223
0.206462618
-0.247247865
0.035905328
-0.066506564
-0.420617865
0.002285357
-0.47419715
-0.566505146
-0.064753044
-0.487590587
-0.368797996
0.146384725
0.464106153
-0.409636009
-0.226533869
-0.370275193
0.308566047
-0.109165172
0.63014897
-0.337076215
0.460846673
-0.08282559
-0.088820486
-0.118697943
-0.515951157
0.001518297
-0.328710865
-0.270073602
0.575002367
-0.195709645
0.03068282
-0.211263325
-0.36236505
-0.391184033
0.079262555
0.472455473
0.631714035
-0.563891547
-0.138860425
-0.316806967
-0.25110174
-0.389980662
-0.515479888
-0.439493271
-0.379861982
-0.535996923
-0.557770655
0.217140956
0.474045495
-0.335017726
-0.227639299
0.374179649
0.072665768
-0.462866922
-0.490462943
-0.375234807
-0.161946919
-0.250333558
-0.093659938
-0.420012438
-0.483680754
-0.231772733
0.358899041
0.195968477
-0.304211237
0.447439664
-0.145999823
-0.246090601
-0.443583692
-0.0746002
-0.404730825
0.433198858
-0.577853211
-0.153459108
-0.365792764
-0.216451896
-0.604293962
-0.210431835
-0.434632027
-0.248488728
-0.427971772
-0.451806538
-0.478327226
-0.201861821
-0.384397201
-0.295436866
-0.532842331
-0.083290219
0.209853277
-0.058261689
-0.066048286
-0.296937844
0.328932369
-0.500324033
0.169749302
0.53526231
-0.061603363
-0.144249413
-0.132734195
-0.114800456
0.105964723
-0.549982244
-0.546600197
-0.573847431
-0.379722363
0.390652209
0.370748048
-0.490022193
0.241863433
-0.02636689
0.021840354
-0.006581892
-0.041007976
0.518487093
0.274342776
0.455789067
0.203434861
0.103721201
-0.09188612
-0.527033771
0.548199244
0.432695149
0.521611485
0.209747447
-0.082041952
-0.295386059
-0.267355223
0.449309201
0.497393665
-0.051948874
-0.049370231
-0.031581544
0.182674821
0.039665875
0.205383917
-0.199787709
-0.559094354
0.578126205
0.337623491
-0.044609569
-0.447855878
0.520782973
0.477893337
-0.087421821
0.237497276
-0.254274221
-0.168422944
0.403793916
0.29828762
0.404346381
-0.389601892
0.398077453
-0.713695443
0.298929964
-0.192979479
0.096335738
-0.039976585
0.527128492
-0.084440633
0.070605771
0.495620159
-0.308131579
-0.61070765
-0.038872517
-0.48077497
0.245179781
-0.175240847
-0.352468332
0.074850313
-0.650221537
-0.591683614
0.407851032
-0.36094359
-0.265020202
-0.182519568
-0.309948429
0.263406956
0.294809021
-0.267538585
-0.521202817
-0.114971046
-0.373078428
-0.356796056
0.161649087
0.286750256
0.165445141
0.266364911
-0.31494222
-0.169770646
-0.572278569
-0.373058481
-0.480040047
-0.133189335
0.340392989
0.540394149
-0.277367907
-0.651617233
-0.362854436
-0.404176543
0.143538666
-0.589448582
0.133338206
0.598570832
-0.489491326
0.542790163
-0.449613603
-0.50905942
-0.398234926
-0.054834762
-0.248090031
0.116929664
-0.100804291
0.469416183
-0.409229447
-0.330570928
0.548351575
0.011495784
-0.00063786
-0.064568342
0.056510616
-0.326167352
-0.179157633
0.098191083
-0.194981142
0.19459802
-0.414020193
0.011479891
-0.091362721
-0.047574134
-0.593408481
-0.589808109
0.213049307
-0.227097263
-0.30863808
0.070652462
0.015746188
0.205807263
-0.221576936
-0.30941825
-0.515790922
-0.352423845
-0.654304225
-0.466385933
-0.264487193
-0.27065836
-0.485749
0.274270323
-0.610828395
0.44653202
-0.517192883
-0.312656161
-0.268441978
0.459897097
0.638923726
-0.567606821
0.015651372
-0.002440929
0.486066625
0.361319173
-0.112675215
0.478906161
0.069425991
-0.074878894
0.267102707
0.516910663
-0.507579139
0.45665312
0.095753789
-0.442575447
-0.329577064
-0.39208079
-0.135342076
0.142325401
0.18529546
-0.214027556
0.592053695
0.16029432
0.253316937
-0.230894219
0.49893512
0.160042889
0.157399016
0.322668729
0.049268499
-0.483867544
0.138079975
-0.471541668
0.177716076
0.199542547
-0.335881998
0.047641798
0.157461814
0.413140012
0.282386178
-0.463823302
-0.349013206
0.551874941
0.219724811
0.030789006
-0.477738625
0.220413596
0.065701365
-0.219813655
-0.065753773
-0.566194279
0.350322136
-0.480565169
-0.043704713
0.356851894
0.243428926
-0.358370267
-0.536267795
-0.53396472
-0.37737372
-0.460709606
-0.477470877
-0.396121805
-0.346606528
-0.014465298
0.152848632
-0.559510545
-0.484902636
-0.131954703
-0.556483258
-0.627944522
-0.397882119
-0.136590652
-0.404451807
0.018437708
0.001586105
-0.305414596
-0.101286514
-0.127866101
-0.180064396
0.015203196
0.520805474
0.507140292
-0.481342827
-0.170481631
-0.398158219
-0.351475431
0.230894082
0.109382388
-0.124773439
-0.291631934
-0.466524877
-0.457440525
-0.033401385
-0.435232076
-0.264837383
-0.025358572
-0.480917423
0.177079343
-0.4530344
-0.552008293
0.331362203
-0.49115966
-0.538888304
-0.489827518
-0.437251203
0.444730916
-0.02775857
0.24711121
-0.365797073
0.109274787
0.347232313
-0.216816912
-0.518741452
-0.578023767
-0.464053858
-0.294368085
0.654765438
-0.440733872
0.160645132
0.232471015
-0.404319831
-0.025580756
-0.407315692
0.066257412
-0.616799474
0.279033411
-0.383719039
-0.527390432
-0.402041601
0.244250854
-0.474651516
-0.140303103
-0.258793343
-0.214621928
-0.148549528
-0.507735892
-0.044770357
-0.658109838
-0.424809537
-0.540826937
-0.165926775
-0.268312595
0.134556606
-0.060440522
-0.064248715
-0.251068844
-0.384206084
-0.156171795
0.258184361
0.152605643
0.135890924
-0.505699809
0.14904148
0.453634858
0.101467219
0.151726651
0.16184903
-0.397514392
0.213602986
-0.235844466
-0.329869607
-0.267613377
-0.549151683
0.380070076
-0.29280722
-0.256187945
-0.587371022
-0.576488764
-0.14508623
-0.593171301
0.434629024
-0.468132117
0.03173257
-0.342634424
-0.243768366
-0.41229742
0.488240281
-0.334707527
0.124865056
0.520106109
-0.149168626
0.073683039
-0.045224549
-0.342946689
-0.422456234
-0.056944915
-0.199497819
-0.220804832
-0.055769736
0.01463474
-0.029994497
-0.368962665
-0.422606889
-0.458982441
-0.328403082
-0.144749864
-0.029800665
0.378280984
-0.496685559
0.000987933
-0.492663347
-0.484970457
-0.451652787
-0.330206255
-0.171509629
0.381457723
-0.024847524
0.615115948
0.201138391
-0.569889078
0.02351191
-0.631231371
-0.539654579
-0.513285202
-0.295130358
-0.035544877
-0.176009528
-0.373834631
0.146643646
-0.353925719
-0.040544306
-0.554284694
-0.388914493
-0.563275704
-0.226303716
-0.396131694
-0.442265473
0.389644106
-0.462813576
-0.116702341
0.066217929
-0.010724236
-0.471515437
-0.379945108
-0.061336451
-0.520732011
-0.528427251
-0.537532961
-0.052427513
0.2475574
0.392772392
-0.435185209
-0.560255612
-0.570071298
-0.608325348
-0.031172272
-0.021676571
-0.45803605
-0.08982863
-0.620864387
-0.362587987
0.393107125
0.147238489
0.152289409
0.278086082
-0.648906421
0.63682877
0.246859524
-0.565138842
0.122671174
-0.448306383
0.144813782
-0.308228807
-0.312770093
-0.1964702
-0.166792803
-0.502570582
-0.056711361
0.467144049
-0.135705547
-0.356665307
-0.171590262
-0.185038813
-0.417432091
-0.414196641
-0.410452081
0.116622946
-0.44624685
-0.330563483
-0.237243782
-0.052970331
-0.42819076
-0.507917822
0.347125979
-0.340671619
0.038636526
0.208482533
-0.311745401
-0.549947031
-0.39413743
-0.461308236
-0.161029707
-0.442446078
-0.122788802
-0.433292667
-0.333737644
-0.175246794
-0.606781957
-0.474317766
-0.258111958
0.154438015
0.198103857
-0.188435286
-0.360685306
-0.478384848
-0.3795996
-0.457508586
-0.104237146
-0.500896506
-0.345825358
-0.121472342
0.009236385
-0.153404598
-0.413314712
-0.32853009
-0.134634392
0.151000203
-0.318896703
-0.3519113
-0.299045213
-0.420728897
-0.237047007
-0.346511252
-0.138806449
-0.583359156
-0.159032578
-0.380617037
0.445069497
-0.514445294
-0.312035361
-0.356994677
-0.15137877
-0.591214996
-0.080249598
-0.185252521
-0.332840785
-0.521826638
-0.039523672
-0.473703886
0.160922381
-0.280605305
-0.26988411
-0.458002871
-0.617807156
-0.240475979
-0.345936277
-0.457954314
-0.052694559
-0.013456366
-0.479343721
-0.521968364
-0.503512764
-0.129861731
0.122034855
0.281969492
-0.549129225
-0.379199292
-0.473640983
-0.230410512
-0.46345372
-0.312204347
-0.508503697
-0.336895111
-0.582435119
-0.401336508
-0.029273373
-0.297638363
-0.440050324
-0.236731885
-0.641258468
0.00691883
-0.417856804
-0.469680149
-0.119932761
-0.244124574
-0.617390793
-0.079479547
0.020560126
0.090667109
-0.025673412
0.39737087
-0.480207468
-0.473710127
-0.055227247
0.325276865
0.059630335
-0.021870885
0.190875655
0.346409964
-0.141916613
-0.625413625
0.096588754
0.148633152
0.006859774
-0.118128537
-0.215815742
-0.027126788
-0.25302285
-0.072105163
-0.179527159
-0.470769247
-0.510036552
0.047243507
-0.489232631
0.560735656
-0.466495344
-0.41849026
0.267068165
0.398291077
-0.24303692
0.429408547
0.592095406
-0.450289844
0.10340812
0.601089974
0.049431696
0.234434344
-0.443852783
-0.022738649
-0.527769299
-0.569353453
-0.430405609
-0.259281368
-0.150026457
-0.09117252
0.255240721
0.037071168
-0.613732839
0.33467678
-0.381320209
-0.081184668
-0.164019656
0.016824037
-0.34398731
0.377757082
0.01418913
-0.016592032
-0.207948848
-0.276488097
0.635251505
-0.611637258
-0.1292039
-0.398203418
-0.141493769
-0.009581319
0.293517648
-0.205856335
-0.534613551
-0.11864904
-0.152292286
-0.272627707
0.28606942
0.126470275
-0.549761479
0.563083557
0.092424834
-0.298180444
0.156844259
-0.107616527
-0.412718201
-0.248693813
0.165729605
-0.275005905
-0.490892864
0.405216114
-0.413797397
-0.365771809
-0.029566353
0.323215943
-0.135731747
-0.343703392
-0.173159899
-0.054159842
-0.472487336
0.389475395
-0.556614362
-0.463337451
-0.042918969
-0.490592053
0.048701608
-0.365628879
0.483504002
-0.367753369
-0.384554418
0.255399809
-0.455203385
-0.391935021
0.498199163
-0.253645919
0.181985931
-0.479024848
0.037500242
-0.551704442
-0.196497675
-0.479430501
-0.064609458
-0.256539006
-0.501829341
-0.502130515
-0.243770312
-0.13002137
-0.345426139
-0.399590749
-0.135560203
-0.52430827
-0.242442832
-0.210374621
-0.165870025
-0.467949954
-0.55667654
-0.0783308
-0.283041299
-0.35333189
-0.515406196
-0.415359441
-0.062919323
-0.362584036
-0.617146997
0.009144674
-0.572393392
-0.496784203
-0.371307649
-0.635616333
0.153970178
-0.335081286
0.15405156
-0.314645155
-0.075081145
-0.584546081
-0.387027414
-0.56869519
-0.556962383
-0.298089199
-0.507898678
-0.32319898
-0.410722671
-0.388739853
-0.504857998
-0.35688359
0.133403318
-0.506146309
-0.250593009
0.098130507
-0.341140521
-0.494893992
-0.51109234
-0.522184209
-0.013699135
-0.386680775
-0.456330859
-0.263892651
-0.099143707
-0.025194808
-0.209922106
-0.376862913
-0.547270562
-0.468382097
0.500709963
0.257627255
-0.131394252
-0.038230149
0.156084533
-0.163829997
-0.479224325
-0.026325975
0.323650734
-0.56788356
-0.247717244
-0.593612129
-0.570609668
-0.216608898
-0.031852672
-0.278048447
-0.174539677
-0.077318621
-0.223339249
-0.194796798
-0.163037728
-0.563114362
0.150031468
-0.280907894
0.397155907
-0.246521213
0.101377869
0.361032241
0.382752585
0.37645521
0.486379659
0.236238486
-0.235722668
0.185528208
-0.102121322
0.357673448
0.480870448
0.303757587
-0.146924784
0.212051278
0.566699155
0.416984722
-0.632562332
-0.53576699
0.133014799
0.579104113
0.337305973
-0.068483286
0.615207188
0.106842647
0.027680629
0.429379175
-0.159136723
-0.01933926
0.070852582
0.403946891
-0.423073451
0.549648618
-0.25746359
0.29471125
-0.074350688
0.443235477
-0.412559996
0.341744249
-0.441272085
0.092644842
-0.251608165
0.37919755
-0.170322468
-0.503554779
0.031132258
0.010762799
-0.004321739
-0.347312287
0.035626265
-0.478051803
0.628782782
0.423950591
0.084926965
0.328845491
-0.535573958
0.17520911
0.134984914
0.147468866
0.034744115
0.090130186
0.164971394
0.263238366
-0.315064009
0.000187139
0.335073176
0.538910816
0.00014586
0.088070731
-0.56374243
0.132722966
0.128088077
0.424595707
0.183348273
-0.098384005
0.466745168
0.299034194
-0.477917223
0.013894738
-0.057746435
-0.286704684
0.248386232
-0.474719121
0.615793253
0.300906718
0.388360744
-0.113970009
0.132275455
-0.196402676
0.313618464
-0.60000881
-0.417911147
-0.131057529
-0.373014688
-0.114059547
0.411832371
-0.46328225
-0.320015246
-0.191811282
-0.240585186
0.471096027
0.565125104
-0.210362992
-0.451747466
-0.386388613
-0.420118968
-0.465874664
-0.401937559
-0.174133328
-0.254904069
-0.468344291
-0.634747017
-0.014934014
-0.054179417
0.049685735
-0.247183557
0.500644308
0.107854866
-0.027452926
-0.194955843
0.005184652
0.073987278
-0.451324012
-0.453874904
-0.186607171
0.38736037
0.056889284
0.035043343
-0.53102013
-0.116586118
0.279410479
0.184097929
0.397791385
0.286188973
0.320827134
0.242657776
0.379055544
0.4218192
0.569516194
-0.011602163
0.153634912
0.557803139
0.243933084
-0.285766378
0.20875317
0.507456414
0.620483319
0.564578842
0.513361514
0.517618602
-0.232899096
0.575252191
0.248163714
0.099483614
0.672985846
-0.11603236
0.245685305
-0.48610329
-0.615870817
-0.537473303
0.223813825
-0.329441318
-0.300238428
-0.152561793
0.05474876
-0.380464483
-0.597604718
-0.168054146
-0.379958846
0.01607335
-0.042385207
0.204761456
0.228626638
-0.032618213
-0.033256437
-0.216083657
0.444404467
0.002357555
0.138176363
-0.101335114
-0.116795033
-0.544651699
-0.055190042
-0.436738274
0.108821893
0.039008024
0.051159157
0.477824473
-0.193874142
-0.027659881
-0.372279497
-0.338713661
0.213866722
0.467361383
0.17901316
0.408020163
-0.004083845
0.21822592
-0.624381194
-0.000415416
0.061128716
0.220768683
0.3025901
-0.277811733
0.58938956
0.452985209
-0.427188163
-0.248365664
0.008423928
0.344056891
0.045690731
-0.419708641
0.587160648
-0.319216159
0.170364857
0.461942602
0.227037259
0.116037648
0.085448936
0.227363912
-0.066524415
0.017751166
0.512301983
0.679096075
-0.054644801
-0.40892452
0.18285525
0.559000781
0.113948965
-0.250449329
0.278451298
0.326134149
0.489462244
-0.001515482
-0.552689761
-0.383258205
0.386707575
-0.285805821
-0.462744617
0.396397293
-0.018110523
-0.026780345
-0.05060992
0.597901003
0.60954697
0.045682128
0.040998227
0.47679277
-0.090339932
0.044105247
-0.482108618
0.514480468
-0.466015754
-0.128370826
-0.014431665
0.185963749
0.26299136
0.301548317
0.582887447
0.116936752
0.512334285
0.419110728
0.303119786
-0.305885713
-0.071880105
-0.335568369
-0.073727678
-0.432821381
-0.686667247
0.40633918
0.169150188
-0.172663839
0.706601758
-0.414802147
0.684774617
0.358224243
0.566656431
-0.479979414
0.398976566
-0.138809862
0.540061173
-0.314898167
0.338537398
0.568993171
-0.251807875
0.455770885
0.046731451
0.6082767
-0.347045259
-0.422177687
0.610549208
0.069343341
0.468542894
0.330642399
0.356780903
0.163152152
0.578738592
0.238434611
-0.102331422
-0.492459639
-0.314261356
-0.175695391
-0.141180563
-0.466191719
0.036898372
0.221623134
-0.520522661
-0.325593124
-0.440535336
-0.490960827
-0.191634785
0.298411113
0.262986532
-0.381097718
-0.506670987
-0.265447634
0.359571267
-0.601147219
0.402612827
-0.000565136
0.117957283
-0.225785647
-0.301062576
0.233719054
-0.141315686
-0.062834039
-0.620180462
-0.642610132
-0.58059911
-0.112422112
0.212168328
-0.169517187
-0.02627274
0.454086514
0.430474888
0.410683656
0.238066673
0.506019975
-0.324561924
-0.529162841
-0.455203781
0.518446484
0.436034429
-0.513071926
-0.521985729
0.522929708
0.501972805
0.134316484
-0.193984029
0.194206159
0.538115786
-0.072247003
0.219314741
-0.056258635
-0.29404207
0.429329894
-0.266264448
-0.044761354
-0.695173611
-0.428260089
-0.226768558
0.556151144
0.714145332
-0.156814066
-0.250023422
0.13851645
-0.270885907
-0.377183909
-0.185498442
-0.085948169
0.341868386
-0.384094723
-0.271900861
-0.040798562
-0.084003861
-0.011997489
0.408857754
-0.449956338
-0.542183852
0.409285106
-0.247053067
0.487778365
0.128902759
-0.628643815
0.610016391
-0.468716035
-0.515437746
0.278978443
-0.453459252
-0.085039952
0.276166601
-0.629217108
-0.232780868
-0.181532103
-0.551530132
-0.51218495
0.398686845
0.174412148
-0.595671013
0.065131715
-0.360557735
-0.115787168
-0.484796916
-0.474269113
-0.014235559
-0.12695145
-0.37360991
-0.508485152
-0.624441087
-0.481157386
-0.467994938
-0.052961794
-0.432236669
-0.492669641
-0.463361365
0.178826041
-0.434255957
-0.471992461
-0.596873361
0.067813097
0.172860874
-0.355451431
-0.264370262
-0.47058462
-0.450791013
-0.479484037
-0.595506943
0.387886062
-0.297553239
-0.467227528
-0.214810616
0.45778505
-0.303439468
-0.408490336
-0.07457421
-0.560252274
-0.076704055
-0.33651035
-0.551394731
0.360271115
0.521982257
-0.251030188
-0.074732497
0.354054623
-0.052936225
-0.585690926
0.241057321
-0.387302429
-0.507502105
-0.234574906
0.000466795
-0.092260624
0.413337059
-0.098520864
-0.610218719
-0.013231672
0.498240781
-0.494834845
0.401685523
-0.345786874
-0.374016559
0.072560269
-0.401115511
-0.420700737
-0.198565465
-0.125992911
0.194627944
-0.29787543
-0.568255254
-0.045611369
-0.505532424
-0.031542612
-0.476998019
-0.010218837
-0.622886308
0.212169243
-0.105256404
-0.541158946
0.261419156
0.051802254
0.534080535
-0.448033924
-0.121948839
-0.368116946
-0.123177193
-0.229157454
-0.039524312
-0.472774243
-0.441371327
-0.392018275
-0.215111385
-0.048612803
-0.01477628
-0.280656165
-0.506644927
-0.327362481
-0.212875879
-0.473472692
-0.513415458
-0.099426111
-0.543920483
0.367050525
-0.306727008
-0.576672556
0.062275126
-0.474463151
-0.508777075
-0.313651801
-0.596239419
-0.232478893
-0.236998482
-0.470920404
0.253212519
-0.250999619
-0.075757902
-0.171303341
-0.053843652
0.489057348
-0.053500084
-0.072735
